0.08601152,0.05082499,0.07363108,0.07232787,0.06906986,0.05864422,0.02997371,0.07167627,0.06906986,0.06255384,0.04365736,0.03974775,0.05929582,0.05734102,0.06776665,0.07819229,0.01973054,0.00968926,-0.02454015,-0.01785774,-0.00062327,0.01468699,0.00576621,-0.00215448,-0.00157324,0.00147676,-0.00164031,0.00725531
0.07457697,0.04271086,0.06208751,0.06856353,0.06162494,0.04944386,0.01115314,0.07051661,0.05211651,0.04224829,0.04975225,0.05571429,0.05967186,0.05833554,0.07678704,0.11533475,0.02432405,0.01558388,-0.01249133,-0.01421435,0.00051104,0.01297397,0.01021164,0.00565226,-0.00311703,0.0017681,0.0023804,0.00577939
0.07537179,0.03110582,0.05264062,0.07896092,0.05144424,0.02990944,0.00957102,0.06639896,0.05682794,0.03290038,0.04247141,0.05264062,0.05383699,0.06340801,0.08075549,0.15612728,0.02982164,0.01606667,-0.0123267,-0.00790378,0.0013161,0.01418841,0.01137232,-0.00076176,-0.0002764,0.00137646,0.00834071,0.00441539
0.08646671,0.05011139,0.07836046,0.0518309,0.07000856,0.0663239,0.02702085,0.07541273,0.06534132,0.05748071,0.06681519,0.05084832,0.04470722,0.06485004,0.06828905,0.07541273,0.02189475,0.00695944,-0.02224836,-0.01277882,0.00058604,0.0059741,0.00434039,-0.00264143,-0.00280059,0.00108025,-0.00049187,0.00084601
0.10213691,0.04696474,0.08161834,0.07249897,0.07386687,0.05061249,0.00729549,0.06383557,0.06839525,0.04970055,0.05198039,0.04422893,0.05881992,0.04878861,0.07341091,0.07751462,0.02247386,0.00981739,-0.01382149,-0.01342293,0.00145067,0.01039905,0.00338046,0.00290483,0.00022991,0.00101713,-0.00096079,0.00486334
0.13947124,0.05670422,0.05599982,0.07818842,0.07501862,0.04120741,0.0031698,0.05740862,0.04754701,0.02923261,0.03169801,0.03979861,0.06867902,0.04966021,0.05705642,0.09474183,0.02878408,0.01780715,-0.00757134,-0.01318973,0.00287531,0.0151071,0.01262457,0.00284205,-0.00086389,0.00280551,0.00556207,0.00763523
0.09432278,0.04528736,0.0704263,0.07355313,0.06777573,0.04626061,0.0066057,0.06924597,0.06069376,0.03905439,0.05305268,0.05137537,0.060818,0.05926494,0.07409153,0.09233486,0.02278804,0.01102411,-0.01069967,-0.01341751,-0.00058534,0.01194238,0.00576576,0.00242662,-0.00182163,0.00132336,0.00102218,0.00606859
0.09075408,0.04850649,0.10327188,0.05007122,0.09701298,0.04694176,0.01721198,0.0672832,0.07197737,0.05945957,0.08918935,0.05633012,0.03285924,0.07197737,0.06884792,0.02816506,0.01728983,0.0070788,-0.01680123,-0.01490393,-0.00061443,0.00465556,6.289e-05,0.00314551,-0.00502348,0.00191077,0.00091224,0.00242787
0.06094493,0.05378353,0.06942168,0.04545293,0.08052915,0.08403677,0.02104573,0.08052915,0.05816806,0.06854477,0.07804458,0.04326067,0.02981478,0.05977572,0.07965224,0.06635251,0.02083485,0.01105973,-0.01766632,-0.01259301,0.00131445,0.00750725,0.00546284,0.00611562,-0.00580647,0.00182934,0.00017294,0.00241158
0.07930988,0.04450353,0.06248416,0.08044487,0.06479396,0.04619606,0.00627231,0.07034944,0.0540016,0.03478643,0.04408538,0.0523489,0.06865691,0.06212574,0.07238047,0.11250334,0.02425828,0.01128548,-0.00981092,-0.01426104,0.00085371,0.01291151,0.00760377,0.00298725,-0.00151126,0.00229617,0.00146197,0.0066821
0.10946794,0.04665699,0.05865965,0.08925292,0.06637566,0.03925685,0.00780625,0.05897551,0.05329004,0.03420309,0.0375873,0.04354351,0.07490387,0.05225222,0.06457074,0.09936043,0.02716131,0.01368422,-0.01046104,-0.01447697,0.00165018,0.01665243,0.01246139,0.00272138,-0.00080357,0.0034191,0.00384157,0.00798703
0.08545486,0.04497624,0.07589741,0.06690216,0.07252419,0.06915097,0.00787084,0.07870843,0.05846912,0.05172268,0.04947387,0.04553845,0.05678251,0.06240454,0.07196199,0.08657927,0.02075456,0.00603448,-0.01384496,-0.01295317,-0.00128803,0.0099369,0.00250104,0.00087134,-0.00206466,0.00127728,-0.00121884,0.00557654
0.0660095,0.05636767,0.07639302,0.05191759,0.07416798,0.07861806,0.02076703,0.08603486,0.06749286,0.06304278,0.08010142,0.04969255,0.04375911,0.06081774,0.08306814,0.05265927,0.01647665,0.00642469,-0.01799264,-0.01585038,-0.00067745,0.00513287,0.00159019,0.00170156,-0.00454411,-0.00057573,-0.00565874,0.0030635
0.06911241,0.05300657,0.07461693,0.04974462,0.07838856,0.07461693,0.01794068,0.07533048,0.05789948,0.05942851,0.07777694,0.05005043,0.04108009,0.05912271,0.07492274,0.07910211,0.02047194,0.0096353,-0.01648984,-0.01251433,-5.263e-05,0.00625089,0.00240591,0.00276968,-0.00449581,-0.00056871,-0.00161687,0.00206427
0.10167215,0.05353956,0.06053681,0.06965443,0.07310005,0.05115413,0.01081393,0.06642086,0.04744347,0.04049923,0.04235456,0.04267262,0.06318728,0.05634906,0.05921157,0.09700732,0.02631317,0.01921596,-0.01185615,-0.0135163,0.00144807,0.01410106,0.01268599,0.00787572,-0.00296598,0.00178708,0.00182847,0.00746588
0.05969688,0.05267372,0.0561853,0.01755791,0.06320846,0.15802116,0.09130112,0.07023163,0.04565056,0.10534744,0.08778953,0.04213898,0.01755791,0.07023163,0.04565056,0.03160423,0.02592341,0.00056022,-0.04336959,-0.02122534,0.00702596,0.00898983,0.01001948,0.00327382,-0.00106327,-0.00388258,0.00363989,-0.00473884
0.05877331,0.05915745,0.05301122,0.05954159,0.07644371,0.08105338,0.01498143,0.09065687,0.05262708,0.05493191,0.04916983,0.04916983,0.0430236,0.06799265,0.08873617,0.08527892,0.01821041,0.01152596,-0.01354147,-0.01786369,0.00082889,0.00878298,0.00189672,0.00838482,-0.00579433,0.00484526,-0.00220526,0.00038078
0.02338038,0.02684413,0.06148173,0.01472098,0.02944195,0.08659398,0.13162285,0.03723541,0.05888391,0.13941631,0.1783836,0.04849263,0.01385504,0.03203977,0.05455421,0.02424631,0.02788803,0.00901535,-0.0834271,-0.01007527,0.01414995,0.00350062,0.03479779,-0.00170229,0.00650505,0.0190264,0.01370208,0.0054262
0.08388823,0.05141536,0.06629876,0.07035787,0.07712305,0.07847608,0.00811822,0.06629876,0.06629876,0.04329715,0.04194411,0.05818054,0.04465018,0.05682751,0.09471251,0.08388823,0.02085986,0.01154314,-0.01039532,-0.01454954,-0.00319462,0.00229608,-0.00335542,0.00602799,-0.00083137,-0.00431293,-0.0011081,0.0052449
0.07985675,0.05557598,0.07850782,0.07985675,0.0847129,0.04154709,0.00296765,0.05881342,0.06016235,0.0375003,0.03723051,0.05395726,0.0690653,0.05368748,0.06987466,0.09415543,0.02123918,0.00929839,-0.01030168,-0.01959051,0.00035954,0.01315496,0.00618986,0.00318839,-0.00182467,0.00644736,0.00548121,0.00888632
0.03825815,0.06695176,0.05738722,0.04399687,0.08416792,0.09564537,0.02869361,0.11668735,0.04782268,0.06886466,0.05547431,0.04208396,0.03634524,0.09181955,0.07269048,0.08225502,0.01293486,0.00649751,-0.02494624,-0.01758513,-0.00809907,0.0063009,0.00045796,-0.00090375,-0.0047741,-0.00399735,0.00125107,0.00371919
0.06784254,0.04025324,0.06648568,0.06286742,0.0660334,0.06919939,0.01809134,0.07598364,0.06015371,0.05110804,0.07010395,0.04839434,0.04341922,0.0687471,0.07507907,0.09543183,0.01873752,0.00772885,-0.01696327,-0.01261248,-0.00097671,0.00975314,0.00392591,0.00462854,-0.00383349,0.00189636,0.00188353,0.00663817
0.09483327,0.04448968,0.0807839,0.07024687,0.07024687,0.06556374,0.00468312,0.05970984,0.07258843,0.037465,0.0620514,0.06088062,0.05151437,0.05268515,0.08546702,0.06673453,0.02022563,0.00442853,-0.00932312,-0.0110007,-0.00379672,0.00731612,0.00452922,0.00362837,-0.00149779,-0.00315554,0.00230332,0.00639887
0.07258453,0.04521659,0.11482635,0.03510236,0.07258453,0.05533083,0.01011424,0.07079967,0.08864832,0.06009047,0.11304149,0.05533083,0.03391245,0.04878633,0.07853409,0.05235606,0.01518635,0.00894695,-0.01437811,-0.00902109,-0.00292883,0.00424024,-0.00216605,-0.0025976,-0.00597989,-0.00158594,0.00177027,0.00125456
0.12221962,0.05466523,0.0659622,0.06831258,0.07081459,0.03912241,0.00970478,0.06232291,0.05610578,0.0362413,0.04458135,0.04715918,0.06194382,0.05201158,0.06383928,0.08628159,0.02619175,0.01697767,-0.01152296,-0.01359196,0.00080477,0.01394613,0.01051436,0.00425643,-0.00231192,0.00388526,0.00243467,0.00712759
0.0656553,0.06091729,0.07580818,0.04399582,0.06768588,0.08460735,0.04196524,0.08054619,0.07919248,0.05956357,0.07242389,0.05617928,0.03384294,0.06971645,0.07648504,0.05820985,0.01787864,0.00300214,-0.02513288,-0.01509127,-0.00311801,0.00564941,-0.00299626,0.00107549,-0.00532246,-0.00112338,-0.00419069,0.00257453
0.08713495,0.05228097,0.06970796,0.04811365,0.07576952,0.05796369,0.04243093,0.05758484,0.07122335,0.07804261,0.08940804,0.05341751,0.02348855,0.04546171,0.09054458,0.03826361,0.01802674,0.01335054,-0.02831391,-0.0175358,2.8e-06,0.00972312,0.00635024,0.01113135,-0.0037678,0.00325948,0.00201354,0.00492322
0.06364562,0.04699984,0.09302052,0.06756227,0.08322889,0.0802914,0.00979163,0.07931223,0.08714554,0.05385399,0.05483315,0.04699984,0.03622905,0.07245809,0.08518721,0.06070813,0.01217808,0.0038647,-0.0136059,-0.01422096,-0.00481117,0.00763509,-0.00570037,0.00082227,-0.00431082,-0.00016966,-0.00427592,0.00132725
0.10971156,0.05720369,0.05592301,0.09519719,0.07299874,0.0311632,0.00554961,0.05805748,0.0563499,0.0251867,0.01835641,0.04781204,0.07854835,0.05421544,0.06830291,0.09775855,0.02728334,0.01129963,-0.00890798,-0.01759752,0.00247013,0.01537409,0.01326363,-0.00071956,0.00090096,0.00738865,0.00770843,0.00920142
0.08510797,0.06936883,0.07053469,0.07111762,0.0874397,0.05421261,0.01632208,0.07694693,0.06412245,0.05013209,0.0483833,0.04197106,0.05945899,0.06062486,0.06995176,0.07461521,0.01888661,0.00239957,-0.01682187,-0.0158623,-0.00237033,0.00716131,0.00442679,0.00251911,-0.00387056,-0.00081813,0.00101878,0.00302087
0.08115259,0.0467737,0.06846246,0.06425847,0.06832348,0.05688412,0.01383668,0.07221478,0.05731842,0.04769441,0.05766585,0.0508474,0.05386142,0.05990682,0.07355241,0.09419017,0.02284637,0.01217321,-0.01407236,-0.01366257,0.00044858,0.01093556,0.00676549,0.00350984,-0.00315942,0.001817,0.00065937,0.00479575
0.06546266,0.04702247,0.07283873,0.05132518,0.06792135,0.05839392,0.02243556,0.08451751,0.06300397,0.05163252,0.05747191,0.06085261,0.04026107,0.07652677,0.07990747,0.08697621,0.01916198,0.00782766,-0.01865862,-0.01552897,0.00183992,0.00875166,0.00327487,0.00240061,-0.00138625,0.00226623,0.00162267,0.00187833
0.12349354,0.03548665,0.05252024,0.05677864,0.03974505,0.05110078,0.04826184,0.04542291,0.05110078,0.05110078,0.07807063,0.06529544,0.05535917,0.04542291,0.0667149,0.05961757,0.03249195,0.02083849,-0.0221924,-0.01202743,0.00102324,0.01797282,0.01309109,0.01440288,-0.00403133,0.00558927,0.00100898,0.00634062
0.10480544,0.04924192,0.06388141,0.09282768,0.06853943,0.03360429,0.00731975,0.0635487,0.05689438,0.03060984,0.04059131,0.05256908,0.0805172,0.05955611,0.06887215,0.08384436,0.02419231,0.00676324,-0.00989893,-0.01590037,-5.382e-05,0.01337597,0.00674351,0.00168164,0.0001266,0.0040903,0.00333244,0.00832405
0.06901505,0.04590346,0.07158199,0.06244698,0.07256857,0.06463024,0.01235968,0.07509897,0.06032765,0.0493565,0.06877754,0.05245327,0.0470362,0.06476727,0.07819574,0.08657256,0.02110503,0.00898358,-0.01369162,-0.01254325,-0.00022244,0.00847683,0.00347662,0.00224095,-0.00322715,0.00071372,-0.00035634,0.00395239
0.08533605,0.04853634,0.06293826,0.06943782,0.07196284,0.05742064,0.0108482,0.07074709,0.04844282,0.04348631,0.04573077,0.04573077,0.06050676,0.06153547,0.06387345,0.10319817,0.02511283,0.01612539,-0.01266057,-0.0129868,0.00115969,0.01244203,0.01052231,0.00446473,-0.00297039,0.00143133,0.00197796,0.00564977
0.06514381,0.0403401,0.0575119,0.08204304,0.05097026,0.03407103,0.00626907,0.08313331,0.04960742,0.03352589,0.02998251,0.05805704,0.07931736,0.06650665,0.07768195,0.13655669,0.02355562,0.01794432,-0.0102989,-0.01594792,-0.00048303,0.01485365,0.00900426,0.00207622,-0.00132403,0.00106193,0.00172343,0.00711641
0.06225099,0.05746245,0.08037902,0.05027964,0.08003698,0.07490641,0.02770511,0.08311533,0.07114399,0.06156691,0.06635545,0.0588306,0.03728218,0.07148602,0.08345737,0.06738156,0.01557684,0.00412007,-0.02102359,-0.01820951,-0.00234249,0.00466737,-0.00409284,0.00072195,-0.00360254,-0.00388964,-0.0050078,-0.00055786
0.10436273,0.04462406,0.05901892,0.07485327,0.05613995,0.04894252,0.01799357,0.0719743,0.05901892,0.04606355,0.06117815,0.04318458,0.06405712,0.05542021,0.07053481,0.08852838,0.02519588,0.01401092,-0.01290595,-0.01111212,-0.00055718,0.01216312,0.00522874,0.00080378,-0.00656657,0.00081395,0.00172381,0.00530658
0.10090527,0.05335221,0.06900992,0.07886848,0.06727018,0.04233382,0.00927865,0.08176806,0.07364925,0.04755306,0.03479492,0.03943424,0.05973128,0.05741162,0.08292789,0.09162662,0.01988641,0.00848788,-0.01600033,-0.01655346,-0.00068771,0.01303215,0.00265728,-0.00508996,-0.00021988,0.00171866,-0.00069495,0.00354846
0.06097871,0.04065248,0.0804212,0.03004748,0.06362996,0.09721244,0.04507122,0.08660745,0.06716496,0.08483995,0.07776995,0.05390872,0.02120999,0.06981621,0.07953745,0.06186246,0.01876413,0.00443168,-0.02999129,-0.01336293,0.00014206,0.00317037,0.00182689,0.00335758,-0.00629048,-0.00066909,-0.00136653,-0.00074302
0.09818386,0.04836822,0.08479515,0.05705278,0.07152706,0.06585797,0.01929904,0.0692353,0.06537549,0.05307236,0.0667023,0.04390531,0.05331359,0.05862083,0.05825897,0.05946516,0.02198478,0.01096282,-0.01781326,-0.01215093,0.00106366,0.00869705,0.00658943,0.00571161,-0.0035855,0.0015856,-0.0003766,0.00429795
0.07741034,0.05084348,0.07420399,0.05725617,0.07512009,0.06504301,0.04534688,0.07099765,0.07466204,0.08107473,0.07832644,0.04397274,0.03297955,0.05954641,0.08015863,0.05175958,0.01746915,0.005716,-0.03126897,-0.01496706,-0.00248785,0.00570772,0.00204903,0.0054263,-0.00493526,-0.00233025,-0.00014985,0.00106931
0.12469106,0.04062967,0.07845729,0.07005115,0.05183785,0.03502558,0.01681228,0.04343172,0.07985832,0.03082251,0.05323888,0.06024399,0.05604092,0.04203069,0.07565525,0.08266036,0.0257589,0.01593939,-0.01219106,-0.01378892,0.0026351,0.01420344,0.00866099,0.00524119,-0.00342991,0.00328353,0.00664454,0.00555529
0.09440155,0.05172095,0.07167337,0.06729326,0.07284479,0.05397467,0.01042823,0.0659945,0.05958987,0.04327905,0.05564267,0.04771009,0.05825291,0.05428026,0.06846468,0.08816244,0.02349865,0.01242598,-0.01225728,-0.01323471,0.00039376,0.01092028,0.00707101,0.00266812,-0.00307755,0.00161215,0.0012953,0.00497098
0.0590376,0.0484637,0.08018539,0.04088574,0.08388626,0.09146422,0.01656577,0.08247641,0.05533673,0.07084512,0.09833725,0.047935,0.03031184,0.06361962,0.07736569,0.04705385,0.01792211,0.00707602,-0.01654086,-0.01161121,8.217e-05,0.00487947,0.00216838,0.00323497,-0.00538662,0.0031015,-0.00049603,0.00179992
0.10384014,0.0605632,0.07478452,0.0605632,0.08397933,0.06362814,0.01201456,0.07233256,0.05835644,0.04658707,0.05749826,0.0451159,0.05369773,0.06117619,0.06313775,0.06877723,0.02056665,0.01195952,-0.01307778,-0.0149466,-0.00065781,0.00874495,0.00248715,0.0018655,-0.00292449,-0.0001942,-0.00217322,0.0022981
0.0975822,0.04937194,0.0726058,0.06156972,0.06215057,0.0400784,0.01103608,0.06621649,0.05924633,0.03891671,0.06098887,0.06098887,0.06156972,0.05111448,0.07551003,0.09583966,0.02372999,0.01174958,-0.01214927,-0.01470343,0.00315365,0.01177047,0.00376446,0.00589525,-0.00051168,0.00188767,-0.00333342,0.00396084
0.11398831,0.04580419,0.0595873,0.09126027,0.06327984,0.0325983,0.00508935,0.05594764,0.05299538,0.02890577,0.03492927,0.04612585,0.08038095,0.04960248,0.06335034,0.10534743,0.02834493,0.01506587,-0.00853678,-0.01404579,0.00154247,0.01741539,0.01318424,0.00353517,-0.00088386,0.00298656,0.00324138,0.00895774
0.10175657,0.03351981,0.07182817,0.04908258,0.06703962,0.08140526,0.00718282,0.09696803,0.05147685,0.0694339,0.04549117,0.02513986,0.03471695,0.06823676,0.06823676,0.10175657,0.02144012,0.01558348,-0.01497488,-0.00782035,-0.00185794,0.01438953,0.00104654,0.00654888,-0.00634848,-0.00191225,-0.0090957,0.00972936
0.10859341,0.04689261,0.08309041,0.07075025,0.06416883,0.04113387,0.00987213,0.0617008,0.08473576,0.03372977,0.04442458,0.04277922,0.05265135,0.05511938,0.06745954,0.10365734,0.02394407,0.01308552,-0.0109786,-0.0092044,-0.00084843,0.0121112,0.0040134,-0.00637406,-0.00387297,-0.00223277,0.0023523,0.0072455
0.10733775,0.04814567,0.08149332,0.07774171,0.06877953,0.03751611,0.00354319,0.0594005,0.06315211,0.031055,0.03960034,0.0521057,0.07524064,0.05273097,0.06127631,0.09858399,0.02410134,0.01191456,-0.00995888,-0.01515408,0.00136307,0.01264263,0.00835256,-0.00056731,-0.00037812,0.00248464,0.00131894,0.00617781
0.05544775,0.04774668,0.0800912,0.02926409,0.06083851,0.10473464,0.05544775,0.08394174,0.07239012,0.07239012,0.09395314,0.04081571,0.02387334,0.0800912,0.050057,0.04158581,0.02296315,0.00107271,-0.03538508,-0.00815277,0.00602295,0.00293844,0.00636564,0.00176281,0.00044553,0.00173024,0.00037744,0.00719013
0.07883611,0.050292,0.0815546,0.05572898,0.06796217,0.10058401,0.02990335,0.08019536,0.06524368,0.06932141,0.09242855,0.03941806,0.05572898,0.05844746,0.06116595,0.04485503,0.01997491,-0.00217915,-0.01886432,-0.01528132,0.00023703,0.00610928,-0.00443538,0.00042421,-0.00971766,-0.00624076,-0.00711184,0.00541933
0.11267249,0.05181729,0.0723032,0.07983479,0.06718173,0.04157434,0.00542274,0.05663751,0.06597667,0.02952381,0.05031098,0.0485034,0.07049562,0.04790087,0.0665792,0.0879689,0.02664031,0.0106456,-0.00864636,-0.01239271,0.00244259,0.01194521,0.00691304,-0.00141968,-0.00064064,0.00330315,0.00119473,0.00531122
0.08728568,0.03810188,0.0608883,0.07502086,0.04631993,0.03025737,0.00971224,0.06437474,0.05727733,0.02944802,0.04874799,0.05814895,0.07041377,0.05285702,0.0742115,0.13254722,0.02802097,0.0175531,-0.01058389,-0.01228213,0.00266335,0.01587078,0.01057661,0.00289195,-0.00155575,0.00187475,0.00205429,0.00730319
0.10006476,0.04531235,0.07300322,0.07111521,0.07803793,0.0478297,0.00377603,0.06041646,0.05475242,0.04908837,0.05412308,0.04971771,0.05664043,0.04845904,0.07677925,0.07614992,0.0236846,0.01217138,-0.00999288,-0.0127724,0.00168461,0.00971679,0.01020402,0.0047944,-0.00133844,0.00614517,0.00715641,0.00328045
0.10010564,0.04601129,0.08393952,0.05409435,0.05906855,0.05658145,0.0217621,0.06590806,0.07772177,0.04912016,0.06404274,0.04352419,0.04787661,0.05160726,0.06404274,0.07026048,0.02350329,0.01403893,-0.01900992,-0.01039209,0.00249429,0.0100895,0.01051991,0.00558852,-0.00178469,0.0011312,0.00364873,0.00450542
0.10069746,0.05290584,0.09046899,0.05484573,0.07159924,0.0597836,0.02116234,0.07248101,0.0848257,0.05237679,0.05378761,0.05026055,0.04161926,0.06013631,0.07583171,0.06771948,0.01745977,0.00639672,-0.01904894,-0.01458164,-0.00390397,0.00913485,-0.00131199,-0.0019361,-0.00142017,-0.00184828,-0.00296195,0.00352007
0.04797869,0.04628532,0.07507254,0.03104503,0.06717017,0.13208251,0.04233414,0.08015264,0.06209007,0.07789481,0.09482847,0.04684978,0.02370712,0.0654768,0.06886353,0.03386731,0.02177945,0.0089117,-0.02543708,-0.01226387,0.00029451,0.00468123,0.00844988,0.00485954,-0.00998191,0.00246419,-0.00211478,0.00265821
0.1165835,0.05201889,0.05905674,0.09271602,0.07068449,0.02845739,0.0045899,0.05905674,0.05354885,0.02417348,0.03029335,0.04559302,0.0795583,0.05844475,0.05966872,0.09852989,0.02667284,0.01446446,-0.00881991,-0.01498362,0.00067673,0.01601375,0.01205595,0.00120542,0.00038077,0.00234015,0.00784577,0.00917366
0.09234282,0.05343857,0.0703831,0.06614697,0.07237944,0.05424197,0.01295185,0.07033441,0.05743125,0.04530714,0.05516711,0.04837469,0.06013361,0.05694433,0.06777812,0.0825072,0.02249867,0.01290133,-0.01394146,-0.01450574,1.9e-06,0.0104939,0.00770251,0.00370249,-0.00240221,0.00222016,0.00080876,0.00465712
0.09679249,0.07139304,0.09541955,0.03295064,0.084436,0.0796307,0.0144159,0.07894423,0.07757129,0.05766361,0.07757129,0.04118829,0.03775594,0.04873948,0.06590127,0.03981535,0.01790797,0.00657141,-0.01455561,-0.0128494,-0.00060004,0.00584446,0.00084714,-0.00187176,-0.00740156,-0.00015193,0.00234591,0.00372435
0.07321144,0.04995604,0.06589029,0.06244505,0.06589029,0.06115308,0.0193795,0.07536471,0.06933554,0.05081735,0.07105816,0.04780276,0.0426349,0.05986112,0.08268586,0.07751799,0.02112191,0.00835453,-0.0163256,-0.0113791,-0.00086105,0.00945543,0.00390944,0.00315182,-0.00162461,0.0014081,0.00396287,0.00382217
0.11205277,0.05967307,0.0563579,0.08321078,0.06961858,0.03182564,0.00629882,0.05934155,0.04806997,0.0291735,0.02784743,0.04939604,0.0815532,0.04641239,0.06398279,0.10442787,0.02733907,0.01808696,-0.00865227,-0.01747611,0.00255182,0.0158457,0.01178308,0.00177442,0.00038973,0.00862502,0.00414267,0.00634758
