0.047674779,0.047674779,0.012435413,0.042013201,0.042013201,0.07450771,0.047674779,0.057799607,0.047674779,0.07450771,0.052916786,0.042013201,0.062368394,0.052916786,0.042013201,0.109246683,0.052916786,0.057799607,0.021397185,0.012435413,429,0.053712282,0.07323597,0.053059047,0.069054365,0.061492649,0.08210697,0.056549064,0.01618702,0.079689617,0.056549064,0.063069243,0.070475883,0.056549064,0.03714404,0.077181062,0.077181062,0.070475883,0.311005384,0.447665056,0.634906723,0.418063498,-0.204979016,1.114597544,1.098765432,1.086466165,1.036986301,0.289971203,0.22173532,0.208588957,0.27970452
0.043407726,0.048291137,0.019256891,0.038159455,0.078570999,0.057160184,0.026234868,0.072148396,0.032472441,0.106847295,0.048291137,0.043407726,0.068691431,0.065052676,0.026234868,0.084410815,0.057160184,0.019256891,0.032472441,0.032472441,498,0.018189123,0.062982168,0.052425089,0.052425089,0.074677493,0.072234883,0.083681377,0.004745657,0.092541559,0.052425089,0.042021999,0.054026563,0.045654213,0.054026563,0.091616363,0.068410101,0.096105796,0.795281055,0.431431983,0.186420249,0.474137931,-0.221292724,1.024479357,1.047041707,1.017350158,1.018534483,0.304393879,0.229665072,0.209795829,0.256145221
0.046413029,0.037930585,0.0539818,0.037930585,0.0539818,0.0539818,0.046413029,0.037930585,0.078038073,0.082899087,0.028219417,9.16E-11,0.060822463,0.0539818,0.067057629,0.10235593,0.028219417,0.0539818,0.037930585,0.037930585,297,0.508561644,0.064886923,0.055636469,0.062682203,0.058061302,0.062682203,0.073082174,0.039099706,0.085410924,0.071120951,0.053128661,0.067026155,0.045043214,0.035927188,0.082119443,0.069103176,0.074989307,0.005136986,0.333333334,0.481164384,0.476868327,-0.041003811,1.085106383,1.037037037,1.051282051,1.145833333,0.244863014,0.280821918,0.205479452,0.268835616
0.064736896,0.053792883,0.047594935,0.047594935,0.014405049,0.06961083,0.047594935,0.040785697,0.064736896,0.053792883,0.040785697,0.040785697,0.06961083,0.074146747,0.053792883,0.059482481,0.053792883,0.074146747,0.014405049,0.014405049,345,0.103915663,0.079843911,0.06788103,0.081396378,0.051265437,0.091335305,0.082913644,0.019438991,0.065996624,0.065996624,0.06788103,0.076628602,0.053556536,0.032828125,0.060036062,0.073257301,0.0297444,0.092168675,0.490196078,0.803012048,0.478244561,-0.001038371,1.072131148,1.242152466,1.389344262,1.313084112,0.281927711,0.226204819,0.259337349,0.23253012
0.139913975,4.16E-10,4.16E-10,4.16E-10,0.110593083,0.05596559,4.16E-10,4.16E-10,4.16E-10,0.12745009,0.05596559,4.16E-10,0.087828113,0.05596559,0.05596559,0.110593083,0.05596559,0.087828113,4.16E-10,0.05596559,75,0.093283582,1.34E-10,0.038732563,0.06259502,0.051575004,0.06259502,0.095449827,0.06259502,0.101695749,1.34E-10,0.095449827,0.038732563,0.06259502,0.06259502,0.095449827,0.06259502,0.107344521,0.400497512,0.559006211,0.502487562,0.485148515,-0.1675981,1.185185185,1.185714286,1.220338983,1.090909091,0.222636816,0.279850746,0.240049751,0.257462687
0.053469978,0.019384899,1.09E-10,0.043848656,0.10318577,0.019384899,0.061994544,0.061994544,0.043848656,0.098741491,0.043848656,0.053469978,0.061994544,0.032752394,0.032752394,0.117601437,0.032752394,0.053469978,0.032752394,0.032752394,261,0.025344727,0.06327476,0.044763288,0.073506409,0.0659661,0.078135968,0.082483433,0.014395694,0.084559233,0.051446535,0.051446535,0.024691434,0.051446535,0.051446535,0.090426514,0.057589053,0.114421973,0.103029715,0.367577757,0.87133424,0.382815112,-0.224469744,1.092699884,1.001506024,1.103109656,1.089193825,0.261701301,0.193435619,0.188677413,0.356185667
0.030983751,0.050780333,1.02E-10,0.018288667,0.089979253,0.07918633,0.018288667,0.050780333,0.066354389,0.106964024,0.030983751,0.030983751,0.058973587,0.018288667,0.084807417,0.058973587,0.050780333,0.094746922,0.018288667,0.041567571,279,0.10877193,0.063173485,0.049131741,0.057862125,0.057862125,0.055061447,0.04269634,0.031828634,0.057862125,0.057862125,0.031828634,0.090651033,0.085199762,0.049131741,0.063173485,0.085199762,0.121475436,0.655750487,0.435196195,0.234307992,0.442595674,-0.295718181,1.05019305,1.155688623,1.053191489,1.09047619,0.309161793,0.210526316,0.22417154,0.256140351
0.082014742,0.053206658,0.035306453,0.057058143,0.029990626,0.082014742,0.029990626,0.02418069,0.02418069,0.084562236,0.035306453,0.017706266,0.070669616,0.064191329,0.064191329,0.095851226,0.057058143,0.044823142,0.029990626,0.017706266,555,0.188455008,0.036548602,0.059058547,0.08576732,0.041642732,0.090039779,0.073141328,0.038288039,0.068743072,0.062841,0.076269688,0.086645509,0.064060029,0.027103097,0.069868177,0.072066883,0.047916198,0.168421053,0.625,0.642105263,0.473823374,-0.137621511,1.072727273,1.019157088,1.041322314,1.080508475,0.233616299,0.267911715,0.251952462,0.246519525
0.046805253,0.054385012,0.0168224,0.054385012,0.046805253,0.046805253,0.067438322,0.054385012,0.028523713,0.078351026,0.0168224,0.061220948,0.078351026,0.054385012,0.067438322,0.078351026,0.046805253,0.046805253,0.038292104,0.0168224,285,0.394736842,0.071027526,0.08250915,0.066732488,0.054723468,0.08592974,0.073080702,0.030054959,0.078895992,0.062163544,0.057288326,0.046442038,0.043457777,0.05206577,0.066732488,0.062163544,0.066732488,0.573407202,0.514492754,0.027700831,0.55,-0.131400748,1.109375,1.425925926,1.347826087,1.037735849,0.278393352,0.270083102,0.228531856,0.22299169
0.022701014,0.03801928,0.03801928,0.050550975,0.061273067,0.061273067,0.050550975,0.061273067,0.061273067,0.133386204,0.022701014,0.022701014,0.061273067,0.022701014,0.078953709,0.061273067,0.03801928,0.03801928,0.03801928,0.03801928,213,0.08776267,0.05386407,0.060778111,0.05386407,0.060778111,0.060778111,0.070069193,0.028009954,0.070069193,0.05386407,0.05386407,0.067101493,0.064007704,0.060778111,0.050150102,0.080832757,0.111190879,0.095179234,0.480519481,0.815822002,0.424242424,-0.093252601,1.14159292,1.122699387,1.087719298,1.089622642,0.295426452,0.210960033,0.220024722,0.273588793
0.088503738,0.019002243,0.019002243,0.052870269,0.019002243,0.093941043,0.043253988,0.019002243,0.052870269,0.043253988,0.019002243,0.019002243,0.124945391,0.052870269,0.124945391,0.069153948,0.019002243,0.069153948,0.032219811,0.019002243,285,0.033247783,0.051858457,0.042430133,0.080995818,0.027586342,0.060251472,0.108379633,0.080995818,0.065378852,0.067819444,0.097015912,0.102993662,0.051858457,0.023288167,0.060251472,0.060251472,0.018644889,0.03569762,0.735294118,0.93070462,0.484582602,-0.047652256,1.064827586,1.055639098,1.065918654,1.106084243,0.26259916,0.240200653,0.260382641,0.236817545
0.137628566,0.05652837,0.034242328,2.13E-10,0.074301587,0.034242328,2.13E-10,2.13E-10,2.13E-10,0.130463191,0.034242328,2.13E-10,0.130463191,2.13E-10,0.153730912,0.089144168,0.034242328,0.034242328,0.05652837,2.13E-10,159,0.340471092,0.013138516,0.030862147,0.022679302,0.030862147,0.030862147,0.10727901,0.109983921,0.098357271,0.030862147,0.121759538,0.080275826,0.061935366,0.013138516,0.080275826,0.091658204,0.076070118,0.376873662,0.664772727,0.276231263,0.410852713,-0.107152102,1.068965517,1.583333333,1.638888889,1.03125,0.190578158,0.299785867,0.304068522,0.205567452
0.025755327,0.056448182,0.067995791,0.056448182,0.042754275,0.067995791,1.57E-10,0.067995791,0.056448182,0.100966064,0.025755327,0.025755327,0.042754275,0.042754275,0.100966064,0.094249363,0.056448182,0.025755327,0.042754275,1.57E-10,177,0.037484117,0.097610364,0.065073576,0.084778253,0.068761517,0.078810187,0.019106287,0.032296794,0.05276203,0.084778253,0.043254428,0.061191398,0.061191398,0.048161156,0.061191398,0.068761517,0.072271445,0.01905972,0.477777778,0.942820839,0.346585804,-0.197931388,1.079331942,1.102941176,1.126984127,1.035019455,0.31596781,0.180220246,0.171113935,0.332698009
0.066220571,0.031028396,2.00E-10,0.066220571,0.031028396,0.07891442,0.050757001,2.00E-10,0.050757001,0.066220571,0.066220571,0.050757001,0.07891442,0.066220571,0.07891442,0.066220571,0.089548725,0.031028396,0.031028396,2.00E-10,135,0.185950413,0.085254553,0.063382919,0.085254553,0.046220515,0.085254553,0.088896022,0.023639818,0.058087666,0.06832586,0.06832586,0.088896022,0.052389447,0.039485548,0.046220515,0.06832586,0.03204029,0.312672176,0.559471366,0.497245179,0.56232687,-0.209140342,1.42,1.303571429,1.648148148,2.52,0.242424242,0.268595041,0.292011019,0.196969697
0.066039543,0.046891493,0.03510683,0.081285329,0.046891493,0.087831341,0.03510683,0.020840664,0.020840664,0.093782987,0.020840664,1.19E-10,0.112793175,0.046891493,0.074059495,0.087831341,0.020840664,0.081285329,0.020840664,1.19E-10,243,0.072994893,0.026316855,0.035573932,0.077529338,0.026316855,0.057809059,0.117953862,0.063983045,0.077529338,0.066893654,0.077529338,0.086804422,0.060957792,0.008802348,0.082319841,0.063983045,0.069697273,0.143887053,0.599164927,0.782216882,0.480414747,0.035042812,1.047058824,1.151624549,1.062256809,1.065454545,0.234905377,0.271252628,0.239110844,0.25473115
0.077159679,3.72E-11,0.063318704,0.077159679,0.028008148,0.083163875,0.013793766,0.046218083,0.05526215,0.079221702,0.028008148,0.018971173,0.106486627,0.065819258,0.049357874,0.07283974,0.042936698,0.060729744,0.007876704,0.023668247,789,0.304633205,0.046199879,0.062150997,0.088284578,0.036725149,0.085101967,0.100607841,0.043944488,0.071435271,0.073776762,0.085751022,0.083115854,0.042790303,0.024225541,0.054595993,0.069831444,0.031462913,0.548262548,0.622535211,0.145945946,0.515873016,0.238513499,1.135135135,1.043824701,1.215189873,1.394957983,0.228185328,0.294594595,0.313127413,0.164092664
0.074345956,0.087520127,0.021428057,0.047661018,0.047661018,0.057744118,0.047661018,0.021428057,0.057744118,0.08129454,0.021428057,0.021428057,0.035864086,0.057744118,0.047661018,0.066552822,0.066552822,0.066552822,0.035864086,0.035864086,210,0.053832351,0.070563417,0.061232533,0.076172157,0.054282956,0.073423629,0.050548008,0.009540185,0.070563417,0.070563417,0.061232533,0.064477051,0.073423629,0.042456647,0.050548008,0.094800257,0.076172157,0.177903102,0.42795389,0.767495514,0.404475618,-0.213606107,1.078804348,1.050980392,1.15625,1.04,0.295308895,0.201230454,0.210458857,0.293001794
0.058139246,0.030592506,0.047856117,0.064232204,0.047392767,0.040555212,0.027836846,0.064956861,0.068808056,0.092243667,0.029990792,0.045983798,0.048545385,0.044787271,0.048316389,0.076495379,0.052110204,0.054459127,0.016400309,0.040297862,9657,0.870705978,0.081264243,0.059312785,0.071753848,0.064260681,0.070731118,0.059738288,0.033815811,0.07323088,0.073522513,0.057073764,0.052299717,0.048357221,0.049179394,0.067315829,0.069754617,0.06838929,0.077630511,0.492450639,0.051393021,0.364912281,0.081804711,1.358974359,1.237673831,1.699115044,1.419512195,0.286177982,0.231899739,0.221891624,0.260030655
0.092213931,9.29E-11,0.063591883,0.076376837,0.017147931,0.121321547,0.087314648,0.029228644,0.039396768,0.115462288,0.029228644,0.017147931,0.076376837,0.070246343,0.048322853,0.017147931,0.029228644,0.070246343,9.29E-11,9.29E-11,327,0.135515955,0.0315405,0.054176015,0.073449179,0.051697359,0.087133066,0.073449179,0.040873774,0.073449179,0.063354196,0.082313206,0.110983535,0.051697359,0.011950754,0.069573983,0.080627438,0.04373128,0.196850394,0.6,0.666390385,0.517412935,0.00975366,1.285714286,1.093023256,1.206185567,1.219101124,0.199336925,0.275590551,0.272275176,0.252797348
0.072877407,0.023667094,1.41E-10,0.063344021,0.023667094,0.095363686,1.41E-10,0.052383309,0.052383309,0.052383309,0.039503099,0.023667094,0.063344021,0.063344021,0.072877407,0.111336893,0.063344021,0.063344021,0.023667094,0.039503099,198,0.178539225,0.069313143,0.034394067,0.075214602,0.055809544,0.066166095,0.077985769,0.047990173,0.069313143,0.062874873,0.069313143,0.085661907,0.059427436,0.034394067,0.077985769,0.066166095,0.047990173,0.258791704,0.540069686,0.559963931,0.516908213,-0.038416964,1.166666667,1.031578947,1.14893617,1.047619048,0.239855726,0.259693417,0.270513977,0.22993688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0,0.5,0,0.5,-1,2,1.285714286,1.666666667,1,0.213740458,0.190839695,0.328244275,0.267175573
0.080472519,0.019550231,0.026662864,0.038847553,0.026662864,0.083577132,0.026662864,0.026662864,0.038847553,0.094702947,0.019550231,0.026662864,0.115429589,0.044222638,0.101872339,0.083577132,0.044222638,0.04923121,0.033031736,0.019550231,522,0.015894766,0.048346737,0.061395437,0.065280067,0.034398597,0.075822076,0.085912831,0.0689689,0.079012101,0.055876805,0.081058488,0.087756083,0.051451119,0.023952968,0.080043088,0.057295369,0.043429335,0.980694863,0.527804515,0.003319022,0.706422018,-0.093774574,1.062399356,1.025605536,1.044310528,1.014481409,0.235163363,0.267074693,0.262811729,0.234950215
0.070022022,0.042535053,0.030319197,0.067444652,0.034644499,0.096488051,0.038703683,0.034644499,0.038703683,0.081602072,0.020627022,4.16E-11,0.072505853,0.067444652,0.064767888,0.059088687,0.059088687,0.070022022,0.02567389,0.02567389,681,0.452191235,0.046486006,0.050115106,0.075763216,0.041347477,0.073228336,0.088558574,0.042666871,0.074083568,0.061067027,0.077403018,0.091876647,0.055793185,0.029778213,0.065030519,0.073228336,0.053573902,0.043824701,0.151515152,0.501992032,0.633597884,-0.009976767,1.4875,1.378151261,1.323529412,1.607594937,0.184594954,0.296148738,0.300796813,0.218459495
0.021265974,0.021265974,0.047564134,0.088188758,1.23E-10,0.074643511,0.035703695,0.057750884,0.047564134,0.066693089,0.035703695,0.047564134,0.047564134,0.047564134,0.081769165,0.112218666,0.057750884,0.066693089,0.021265974,0.021265974,225,0.110456554,0.090555684,0.052520617,0.098357013,0.071329535,0.076664302,0.045032102,0.015941693,0.059328844,0.094586421,0.040982089,0.068506789,0.059328844,0.048870402,0.068506789,0.068506789,0.040982089,0.59891998,0.443442623,0.289150712,0.395585739,-0.083723932,1.024875622,1.092307692,1.141891892,1.085227273,0.300441826,0.199312715,0.23024055,0.270004909
0.061130195,0.04179086,0.02514345,0.02514345,0.055231492,0.055231492,0.02514345,0.066589639,0.055231492,0.118973487,0.014695735,0.048819682,0.061130195,0.02514345,0.04179086,0.099195118,0.071665043,0.048819682,0.02514345,0.033987776,363,0.150747508,0.068330559,0.056680982,0.045374908,0.056680982,0.058752104,0.078389514,0.028979127,0.109654683,0.045374908,0.052360348,0.052360348,0.045374908,0.052360348,0.101753024,0.064644783,0.082928475,0.418604651,0.300595238,0.429401993,0.34139265,-0.157578582,1.064516129,1.274193548,1.097744361,1.150793651,0.318521595,0.172757475,0.171096346,0.337624585
0.083063096,0.032449699,0.032449699,0.094425411,2.07E-10,0.053215472,0.053215472,2.07E-10,2.07E-10,0.094425411,0.032449699,0.032449699,0.112344659,0.069571222,0.069571222,0.104090671,0.053215472,0.083063096,2.07E-10,2.07E-10,141,0.135576923,0.057279157,0.076429708,0.084394089,0.023209229,0.080525842,0.091514671,0.013497921,0.088052015,0.076429708,0.062544003,0.062544003,0.067466522,0.023209229,0.062544003,0.091514671,0.038845229,0.725,0.535809019,0.136538462,0.521126761,-0.147009433,1.263157895,1.114942529,1.473684211,1.285714286,0.248076923,0.266346154,0.271153846,0.214423077
0.085306605,0.019867132,0.033598393,0.078780438,0.033598393,0.136089441,0.019867132,1.12E-10,0.085306605,0.045013708,0.033598393,0.019867132,0.054925044,0.054925044,0.085306605,0.063718032,0.071619803,0.033598393,0.045013708,1.12E-10,267,0.043506599,0.087225874,0.049571675,0.111723747,0.046047221,0.085070451,0.042354541,0.00843617,0.046047221,0.09710602,0.067952535,0.129182706,0.046047221,0.030022259,0.038472503,0.065168182,0.049571675,0.138667101,0.511163337,0.817337461,0.54784689,-0.248592345,1.091503268,1.068893528,1.094754653,1.076749436,0.232361088,0.242626691,0.300472544,0.224539677
0.015944133,0.059337924,0.036695538,0.027203881,0.065581378,0.027203881,0.052528655,0.094600897,0.071340452,0.11389874,0.036695538,0.086256273,0.036695538,0.036695538,0.027203881,0.098372066,0.027203881,0.027203881,8.60E-11,0.059337924,336,0.019186843,0.100559525,0.057566092,0.038506381,0.109191428,0.070865907,0.024868938,0.03203039,0.064497339,0.049965502,0.03203039,0.01211536,0.055113364,0.094990338,0.078612743,0.064497339,0.114588963,0.864150297,0.344875438,0.116491549,0.312745098,-0.17989274,1.026245313,1.051851852,1.058044807,1.02114492,0.323892188,0.166000457,0.173709456,0.336397899
0.129327024,0.033230981,0.033230981,2.11E-10,0.033230981,0.107101463,2.11E-10,0.033230981,2.11E-10,0.097076599,0.033230981,0.033230981,0.123045895,0.071400975,0.033230981,0.054561799,0.033230981,0.097076599,0.054561799,2.11E-10,144,0.162528217,0.013512873,0.023251133,0.067772273,0.045653414,0.067772273,0.107121387,0.072433761,0.067772273,0.051805537,0.095418343,0.098575813,0.072433761,0.013512873,0.072433761,0.084877111,0.045653414,0.720090293,0.531347962,0.113995485,0.693069307,-0.063344884,1.275862069,1.226666667,1.293333333,1.333333333,0.226862302,0.286681716,0.286681716,0.199774266
0.096248239,0.05275049,0.063819723,0.05275049,0.039757663,0.112510923,0.05275049,0.023802732,0.023802732,0.063819723,0.023802732,1.41E-10,0.063819723,1.41E-10,0.073458584,0.08950865,0.063819723,0.063819723,0.039757663,1.41E-10,201,0.250623441,0.024190568,0.064821698,0.06125759,0.030044668,0.057518694,0.090874014,0.080461883,0.080461883,0.071481698,0.083219518,0.109275316,0.053587474,0.017684049,0.071481698,0.068225618,0.035413633,0.148379052,0.714285714,0.597256858,0.411273486,-0.09707688,1.1,1.37704918,1.238095238,1.063492063,0.234413965,0.258104738,0.266832918,0.240648379
0.065150967,0.02830025,0.02830025,0.040976111,0.040976111,0.05644781,0.020832454,0.051657509,0.065150967,0.08889134,0.040976111,0.02830025,0.060934329,0.046519748,0.0916264,0.072877991,0.046519748,0.076428946,0.020832454,0.02830025,441,0.043248014,0.087902818,0.056760953,0.075356216,0.059953591,0.067370578,0.058374698,0.026807529,0.064494582,0.072794823,0.049924939,0.076601734,0.053422705,0.051694736,0.058374698,0.067370578,0.072794823,0.710797293,0.473647903,0.245660488,0.506586826,-0.204283822,1.005464481,1.015209125,1.073170732,1.068965517,0.269589095,0.233303913,0.24762185,0.249485143
